"2015-09-02 16:16:31",admin,"Вход в систему управления",4,-,http://shop.albico.by/admin/index.php,178.120.232.218
"2015-09-02 16:16:59",admin,"Доступ к модулю ""market"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/market/index.php,178.120.232.218
"2015-09-02 16:17:11",admin,"Доступ к модулю ""market"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/market/index.php?category_id=9,178.120.232.218
"2015-09-02 16:17:15",admin,"Доступ к модулю ""market"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/market/index.php?category_id=8,178.120.232.218
"2015-09-02 16:17:19",admin,"Доступ к модулю ""market"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/market/index.php?category_id=12,178.120.232.218
"2015-09-02 16:17:44",admin,"Доступ к модулю ""market"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/market/index.php?category_id=0,178.120.232.218
